x y f un ue e 
0.6250000000000000 0.6406250000000000 -16.4857372466997099 0.8352191321856058 0.8351772055260955 0.0000419266595103 
0.6328125000000000 0.6406250000000000 -21.6545808381117837 0.8275480315379464 0.8274928544580886 0.0000551770798578 
0.6406250000000000 0.6406250000000000 -26.0004195515816932 0.8192160855277965 0.8191497670818230 0.0000663184459735 
0.6484375000000000 0.6406250000000000 -28.8339838632958561 0.8100906696826990 0.8100170854291897 0.0000735842535093 
0.6562500000000000 0.6406250000000000 -29.6947609069727179 0.8000853104823992 0.8000095162128129 0.0000757942695863 
0.6640625000000000 0.6406250000000000 -28.4211209290454931 0.7891737390962181 0.7891012048390421 0.0000725342571760 
0.6718750000000000 0.6406250000000000 -25.1749423762746716 0.7773948239316856 0.7773306048458997 0.0000642190857859 
0.6796875000000000 0.6406250000000000 -20.4169866583319042 0.7648476304963934 0.7647956008760018 0.0000520296203915 
0.6875000000000000 0.6406250000000000 -14.8367715429042253 0.7516773600756790 0.7516396270790016 0.0000377329966774 
0.6953125000000000 0.6406250000000000 -9.2476193110816141 0.7380543073202818 0.7380308936762647 0.0000234136440170 
0.7031250000000000 0.6406250000000000 -4.4628576273391012 0.7241490396200891 0.7241378836146142 0.0000111560054750 
0.7109375000000000 0.6406250000000000 -1.1720204062750810 0.7101075763135939 0.7101048490557935 0.0000027272578004 
0.7187500000000000 0.6406250000000000 0.1641040417269188 0.6960303457827868 0.6960310374484033 -0.0000006916656166 
0.7265625000000000 0.6406250000000000 -0.6164003684019246 0.6819581233098942 0.6819568091094409 0.0000013142004534 
0.7343750000000000 0.6406250000000000 -3.3519522363276995 0.6678670897906033 0.6678587590486493 0.0000083307419539 
0.7421875000000000 0.6406250000000000 -7.5820977348000564 0.6536737628070695 0.6536545849309144 0.0000191778761550 
0.7500000000000000 0.6406250000000000 -12.6176370292720925 0.6392490485635630 0.6392169592876206 0.0000320892759424 
0.7578125000000000 0.6406250000000000 -17.6455759310015345 0.6244392745962634 0.6243942932499134 0.0000449813463500 
0.7656250000000000 0.6406250000000000 -21.8529248294384999 0.6090910003869292 0.6090352298828747 0.0000557705040545 
0.7734375000000000 0.6406250000000000 -24.5504976218555342 0.5930758278368535 0.5930131373799886 0.0000626904568649 
0.7812500000000000 0.6406250000000000 -25.2778633581772354 0.5763114335575956 0.5762468723773636 0.0000645611802320 
0.7890625000000000 0.6406250000000000 -23.8734726468198062 0.5587756201084719 0.5587146514669669 0.0000609686415051 
0.7968750000000000 0.6406250000000000 -20.4992826938964825 0.5405112460927344 0.5404589181822418 0.0000523279104926 
0.8046875000000000 0.6406250000000000 -15.6161320183596892 0.5216212836158798 0.5215814635676045 0.0000398200482753 
0.8125000000000000 0.6406250000000000 -9.9136138006574850 0.5022547546101450 0.5022295422278169 0.0000252123823281 
0.8203125000000000 0.6406250000000000 -4.2051239926957580 0.4825856861207480 0.4825750965913636 0.0000105895293844 
0.8281250000000000 0.6406250000000000 0.6959378565572241 0.4627882874313790 0.4627902513160530 -0.0000019638846740 
0.8359375000000000 0.6406250000000000 4.0999677776319974 0.4430121270799179 0.4430228075848515 -0.0000106805049336 
0.8437500000000000 0.6406250000000000 5.5461092770951019 0.4233610878154211 0.4233754670400218 -0.0000143792246007 
0.8515625000000000 0.6406250000000000 4.8723799997197155 0.4038793023740781 0.4038919472839854 -0.0000126449099073 
0.8593750000000000 0.6406250000000000 2.2402970284923605 0.3845462101700316 0.3845521016813685 -0.0000058915113369 
0.8671875000000000 0.6406250000000000 -1.8897481351310361 0.3652814864055757 0.3652767853586881 0.0000047010468875 
0.8750000000000000 0.6406250000000000 -6.8286159533022914 0.3459590921047695 0.3459417255137707 0.0000173665909989 
0.8828125000000000 0.6406250000000000 -11.7633704685616785 0.3264283049831231 0.3263982833089979 0.0000300216741252 
0.8906250000000000 0.6406250000000000 -15.8810782011493359 0.3065385282841894 0.3064979454284937 0.0000405828556956 
0.8984375000000000 0.6406250000000000 -18.4926070448242079 0.2861640995405431 0.2861168155596995 0.0000472839808435 
0.9062500000000000 0.6406250000000000 -19.1375778791682407 0.2652253212166716 0.2651763760598383 0.0000489451568333 
0.9140625000000000 0.6406250000000000 -17.6544909442056337 0.2437025103647496 0.2436573578875121 0.0000451524772375 
0.9218750000000000 0.6406250000000000 -14.2053508497120795 0.2216409272061808 0.2216046060737588 0.0000363211324220 
0.9296875000000000 0.6406250000000000 -9.2510412618027207 0.1991458311432631 0.1991221988449768 0.0000236322982863 
0.9375000000000000 0.6406250000000000 -3.4811982243937338 0.1763684157059008 0.1763595622945851 0.0000088534113157 
0.9453125000000000 0.6406250000000000 2.2907417566553523 0.1534847625297571 0.1534906933383754 -0.0000059308086183 
0.9531250000000000 0.6406250000000000 7.2513409123642480 0.1306710172441365 0.1306896528825700 -0.0000186356384335 
0.9609375000000000 0.6406250000000000 10.7109594102164234 0.1080785653213200 0.1081060589533289 -0.0000274936320088 
0.9687500000000000 0.6406250000000000 12.2087072722983656 0.0858129859390986 0.0858443095364911 -0.0000313235973925 
0.9765625000000000 0.6406250000000000 11.5825710576400862 0.0639199867348649 0.0639496970566241 -0.0000297103217591 
0.9843750000000000 0.6406250000000000 8.9940391809467570 0.0423804595477711 0.0424035272304539 -0.0000230676826828 
0.9921875000000000 0.6406250000000000 4.9034769101234286 0.0211154086540412 0.0211279841917104 -0.0000125755376692 
1.0000000000000000 0.6406250000000000 0.0000000000000252 0.0000000000000001 0.0000000000000001 0.0000000000000000 
0.0000000000000000 0.6484375000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.6484375000000000 -7.4115638762482297 0.0233208759361516 0.0233018896298628 0.0000189863062888 
0.0156250000000000 0.6484375000000000 -13.7603982995574388 0.0464155688926814 0.0463803199031713 0.0000352489895101 
0.0234375000000000 0.6484375000000000 -18.1455252191353154 0.0690903278190734 0.0690438488460709 0.0000464789730024 
0.0312500000000000 0.6484375000000000 -19.9648442275936553 0.0912113292619713 0.0911601960999267 0.0000511331620446 
0.0390625000000000 0.6484375000000000 -19.0067574379305526 0.1127230520114003 0.1126743827456961 0.0000486692657043 
0.0468750000000000 0.6484375000000000 -15.4823439630628581 0.1336547345558145 0.1336151063002511 0.0000396282555634 
0.0546875000000000 0.6484375000000000 -9.9931857487838300 0.1541139334587779 0.1540883815509904 0.0000255519077874 
0.0625000000000000 0.6484375000000000 -3.4397430090828265 0.1742681645349352 0.1742594165528642 0.0000087479820710 
0.0703125000000000 0.6484375000000000 3.1157717031865735 0.1943174229850832 0.1943254841981858 -0.0000080612131026 
0.0781250000000000 0.6484375000000000 8.6111445870919923 0.2144617672416030 0.2144839206076793 -0.0000221533660763 
0.0859375000000000 0.6484375000000000 12.1459116851594651 0.2348689027758052 0.2349001234834400 -0.0000312207076348 
0.0937500000000000 0.6484375000000000 13.1184848149602740 0.2556467021187589 0.2556804235645105 -0.0000337214457516 
0.1015625000000000 0.6484375000000000 11.3177761375479342 0.2768248458469350 0.2768539604335879 -0.0000291145866529 
0.1093750000000000 0.6484375000000000 6.9553723297568357 0.2983483806925902 0.2983663230853512 -0.0000179423927610 
0.1171875000000000 0.6484375000000000 0.6333601114223049 0.3200841766567075 0.3200859245806942 -0.0000017479239867 
0.1250000000000000 0.6484375000000000 -6.7472986233566958 0.3418393012375067 0.3418221414534086 0.0000171597840982 
0.1328125000000000 0.6484375000000000 -14.1238930377427323 0.3633885146054353 0.3633524574496644 0.0000360571557708 
0.1406250000000000 0.6484375000000000 -20.4337147430930059 0.3845067009641556 0.3844544803426211 0.0000522206215345 
0.1484375000000000 0.6484375000000000 -24.7758091884177389 0.4050012998368200 0.4049379586723273 0.0000633411644927 
0.1562500000000000 0.6484375000000000 -26.5481018874821260 0.4247398010169672 0.4246719252611202 0.0000678757558470 
0.1640625000000000 0.6484375000000000 -25.5390232801746180 0.4436681184236930 0.4436028362469865 0.0000652821767065 
0.1718750000000000 0.6484375000000000 -21.9596831949763072 0.4618170466922303 0.4617609452154613 0.0000561014767690 
0.1796875000000000 0.6484375000000000 -16.4116966634166630 0.4792958186132651 0.4792539430969212 0.0000418755163439 
0.1875000000000000 0.6484375000000000 -9.7955593354636452 0.4962737452992106 0.4962488331539637 0.0000249121452469 
0.1953125000000000 0.6484375000000000 -3.1735215288464964 0.5129527352378586 0.5129448014698533 0.0000079337680052 
0.2031250000000000 0.6484375000000000 2.3921628844778215 0.5295348769853190 0.5295412141871341 -0.0000063372018151 
0.2109375000000000 0.6484375000000000 6.0009875939991346 0.5461900217504947 0.5462056146377807 -0.0000155928872860 
0.2187500000000000 0.6484375000000000 7.0513198077527939 0.5630283021233978 0.5630465935063280 -0.0000182913829302 
0.2265625000000000 0.6484375000000000 5.3320248476277410 0.5800817716994190 0.5800956632752703 -0.0000138915758513 
0.2343750000000000 0.6484375000000000 1.0546403498793246 0.5972979617602926 0.5973008973640443 -0.0000029356037518 
0.2421875000000000 0.6484375000000000 -5.1787981781104504 0.6145463368904379 0.6145333032867364 0.0000130336037015 
0.2500000000000000 0.6484375000000000 -12.4673821957216635 0.6316366676425896 0.6316049604959639 0.0000317071466257 
0.2578125000000000 0.6484375000000000 -19.7484563284836199 0.6483465240845697 0.6482961624942193 0.0000503615903504 
0.2656250000000000 0.6484375000000000 -25.9593697255994549 0.6644537054676977 0.6643874319559882 0.0000662735117095 
0.2734375000000000 0.6484375000000000 -30.1992274147458133 0.6797686697571496 0.6796915357118218 0.0000771340453277 
0.2812500000000000 0.6484375000000000 -31.8660164932869634 0.6941620267646578 0.6940806264456313 0.0000814003190265 
0.2890625000000000 0.6484375000000000 -30.7482309525473170 0.7075829101243003 0.7075043798487611 0.0000785302755392 
0.2968750000000000 0.6484375000000000 -27.0570461019998589 0.7200654319436436 0.7199963668125480 0.0000690651310956 
0.3046875000000000 0.6484375000000000 -21.3941443442785406 0.7317222382447378 0.7316676913273942 0.0000545469173436 
0.3125000000000000 0.6484375000000000 -14.6600905499866201 0.7427261470743888 0.7426888634142469 0.0000372836601419 
0.3203125000000000 0.6484375000000000 -7.9172060653235059 0.7532826654453615 0.7532626675007041 0.0000199979446573 
0.3281250000000000 0.6484375000000000 -2.2278175557661832 0.7635975698617046 0.7635921574921195 0.0000054123695851 
0.3359375000000000 0.6484375000000000 1.5074941534531163 0.7738444866817420 0.7738486516803822 -0.0000041649986402 
0.3437500000000000 0.6484375000000000 2.6870200793308072 0.7841374085723810 0.7841446006331524 -0.0000071920607714 
0.3515625000000000 0.6484375000000000 1.0995477222945045 0.7945123318082151 0.7945154593142116 -0.0000031275059965 
0.3593750000000000 0.6484375000000000 -3.0434646864073684 0.8049208105775673 0.8049133238476412 0.0000074867299260 
0.3671875000000000 0.6484375000000000 -9.1400625801147974 0.8152364101755820 0.8152133022524038 0.0000231079231782 
0.3750000000000000 0.6484375000000000 -16.2894198458890429 0.8252730771997414 0.8252316498162334 0.0000414273835080 
0.3828125000000000 0.6484375000000000 -23.4289649742487747 0.8348126305811436 0.8347529086916124 0.0000597218895312 
0.3906250000000000 0.6484375000000000 -29.4961323661773136 0.8436371886935571 0.8435619204586625 0.0000752682348946 
0.3984375000000000 0.6484375000000000 -33.5901136365697326 0.8515615962821010 0.8514758385076692 0.0000857577744319 
0.4062500000000000 0.6484375000000000 -35.1089837532903317 0.8584609149535142 0.8583712670940762 0.0000896478594380 
0.4140625000000000 0.6484375000000000 -33.8413258085150517 0.8642887924703476 0.8642023958110996 0.0000863966592480 
0.4218750000000000 0.6484375000000000 -29.9984053892489939 0.8690839146829669 0.8690073690632806 0.0000765456196863 
0.4296875000000000 0.6484375000000000 -24.1819962979589214 0.8729635582154950 0.8729019212106454 0.0000616370048496 
0.4375000000000000 0.6484375000000000 -17.2927558723258983 0.8761052257867824 0.8760612467110229 0.0000439790757595 
0.4453125000000000 0.6484375000000000 -10.3930989371731801 0.8787191603297403 0.8786928656744217 0.0000262946553186 
0.4531250000000000 0.6484375000000000 -4.5454465918398377 0.8810159226639228 0.8810046160815359 0.0000113065823869 
0.4609375000000000 0.6484375000000000 -0.6504749937749246 0.8831739689766266 0.8831726458107779 0.0000013231658487 
0.4687500000000000 0.6484375000000000 0.6900107008710066 0.8853121643678903 0.8853142776183506 -0.0000021132504603 
0.4765625000000000 0.6484375000000000 -0.7352989636204619 0.8874714172146257 0.8874698783237743 0.0000015388908514 
0.4843750000000000 0.6484375000000000 -4.7150434367432474 0.8896082305177944 0.8895964926153468 0.0000117379024476 
0.4921875000000000 0.6484375000000000 -10.6473664983367300 0.8916011521145202 0.8915742108038941 0.0000269413106261 
0.5000000000000000 0.6484375000000000 -17.6315409884784273 0.8932691418723083 0.8932243011955152 0.0000448406767931 
0.5078125000000000 0.6484375000000000 -24.6050948976144532 0.8943990597005171 0.8943363466679041 0.0000627130326131 
0.5156250000000000 0.6484375000000000 -30.5055626136317812 0.8947780896229157 0.8947002541968951 0.0000778354260206 
0.5234375000000000 0.6484375000000000 -34.4322361650769579 0.8942261636550064 0.8941382641877843 0.0000878994672221 
0.5312500000000000 0.6484375000000000 -35.7832912997281198 0.8926234492299117 0.8925320864660951 0.0000913627638166 
0.5390625000000000 0.6484375000000000 -34.3474121952314206 0.8899287154170087 0.8898410316747879 0.0000876837422208 
0.5468750000000000 0.6484375000000000 -30.3359657687283786 0.8861857817690468 0.8861083776630843 0.0000774041059626 
0.5546875000000000 0.6484375000000000 -24.3508273364509087 0.8815170679157414 0.8814550015384317 0.0000620663773097 
0.5625000000000000 0.6484375000000000 -17.2927558723259054 0.8761052257867881 0.8760612467110229 0.0000439790757651 
0.5703125000000000 0.6484375000000000 -10.2242678986811999 0.8701656506295051 0.8701397853466354 0.0000258652828697 
0.5781250000000000 0.6484375000000000 -4.2078862123604601 0.8639140555778541 0.8639036074817322 0.0000104480961218 
0.5859375000000000 0.6484375000000000 -0.1443886070585556 0.8575340460299768 0.8575340099470896 0.0000000360828872 
0.5937500000000000 0.6484375000000000 1.3643182473087982 0.8511496300915040 0.8511534582463318 -0.0000038281548278 
0.6015625000000000 0.6484375000000000 0.1068235648867670 0.8448068498417316 0.8448074526436592 -0.0000006028019276 
0.6093750000000000 0.6484375000000000 -3.7056131892887727 0.8384673295884468 0.8384581588771142 0.0000091707113327 
0.6171875000000000 0.6484375000000000 -9.4712365749710425 0.8320147229951577 0.8319907728276025 0.0000239501675552 
0.6250000000000000 0.6484375000000000 -16.2894198458890358 0.8252730771997522 0.8252316498162334 0.0000414273835188 
0.6328125000000000 0.6484375000000000 -23.0977909793925136 0.8180343177615895 0.8179754381164138 0.0000588796451757 
0.6406250000000000 0.6484375000000000 -28.8339838632958561 0.8100906696826990 0.8100170854291897 0.0000735842535093 
0.6484375000000000 0.6484375000000000 -32.5973894791620040 0.8012670782486061 0.8011838451782215 0.0000832330703846 
0.6562500000000000 0.6484375000000000 -33.7862819212683192 0.7914486934344125 0.7913624094808969 0.0000862839535156 
0.6640625000000000 0.6484375000000000 -32.1894430480033833 0.7805992331221338 0.7805170375443923 0.0000821955777415 
0.6718750000000000 0.6484375000000000 -28.0183367326547241 0.7687674289668381 0.7686959190736679 0.0000715098931703 
0.6796875000000000 0.6484375000000000 -21.8749344646013100 0.7560805730313717 0.7560248033647143 0.0000557696666573 
0.6875000000000000 0.6484375000000000 -14.6600905499867018 0.7427261470744032 0.7426888634142470 0.0000372836601562 
0.6953125000000000 0.6484375000000000 -7.4364159450007392 0.7289243306587565 0.7289055554633842 0.0000187751953723 
0.7031250000000000 0.6484375000000000 -1.2665269251113340 0.7148955728385388 0.7148926052309997 0.0000029676075390 
0.7109375000000000 0.6484375000000000 2.9487062489091738 0.7008281636839373 0.7008359939847513 -0.0000078303008140 
0.7187500000000000 0.6484375000000000 4.6072855073121559 0.6868507419026550 0.6868628175978870 -0.0000120756952320 
0.7265625000000000 0.6484375000000000 3.4977097867107148 0.6730139233167870 0.6730231498478120 -0.0000092265310250 
0.7343750000000000 0.6484375000000000 -0.1688505487109495 0.6592838463625941 0.6592836703744397 0.0000001759881544 
0.7421875000000000 0.6484375000000000 -5.7907279292058496 0.6455486164985900 0.6455340266302093 0.0000145898683807 
0.7500000000000000 0.6484375000000000 -12.4673821957216457 0.6316366676426061 0.6316049604959640 0.0000317071466420 
0.7578125000000000 0.6484375000000000 -19.1365265773881923 0.6173442444764506 0.6172954391507466 0.0000488053257041 
0.7656250000000000 0.6484375000000000 -24.7358788270091559 0.6024678208654290 0.6024046589455929 0.0000631619198361 
0.7734375000000000 0.6484375000000000 -28.3649123538287711 0.5868365181398142 0.5867640491392802 0.0000724690005340 
0.7812500000000000 0.6484375000000000 -29.4219821928463325 0.5703395869854331 0.5702644023540724 0.0000751846313607 
0.7890625000000000 0.6484375000000000 -27.6959496074573721 0.5529447681908898 0.5528740005017908 0.0000707676890990 
0.7968750000000000 0.6484375000000000 -23.3983562924107318 0.5347047360904554 0.5346449757686825 0.0000597603217729 
0.8046875000000000 0.6484375000000000 -17.1312499281243333 0.5157506428238712 0.5157069373338634 0.0000437054900078 
0.8125000000000000 0.6484375000000000 -9.7955593354636026 0.4962737452992270 0.4962488331539637 0.0000249121452632 
0.8203125000000000 0.6484375000000000 -2.4539682641388687 0.4764979110272851 0.4764918072329112 0.0000061037943738 
0.8281250000000000 0.6484375000000000 3.8308359819122071 0.4566471875871264 0.4566571836339131 -0.0000099960467866 
0.8359375000000000 0.6484375000000000 8.1579139212818710 0.4369133719833302 0.4369344503829767 -0.0000210783996465 
0.8437500000000000 0.6484375000000000 9.9252001131169951 0.4174285161549640 0.4174541164133759 -0.0000256002584119 
0.8515625000000000 0.6484375000000000 8.9211280130387891 0.3982465533964565 0.3982695728083177 -0.0000230194118612 
0.8593750000000000 0.6484375000000000 5.3568044337954941 0.3793368418590503 0.3793507187610727 -0.0000138769020224 
0.8671875000000000 0.6484375000000000 -0.1661646384649531 0.3605906070194532 0.3605903215856545 0.0000002854337987 
0.8750000000000000 0.6484375000000000 -6.7472986233566710 0.3418393012375203 0.3418221414534086 0.0000171597841117 
0.8828125000000000 0.6484375000000000 -13.3243682878554282 0.3228820842427167 0.3228480604447044 0.0000340237980124 
0.8906250000000000 0.6484375000000000 -18.8351468471316252 0.3035182397977225 0.3034700846668997 0.0000481551308228 
0.8984375000000000 0.6484375000000000 -22.3791610639085690 0.2835795922873254 0.2835223462975978 0.0000572459897276 
0.9062500000000000 0.6484375000000000 -23.3548171856388542 0.2629579869807886 0.2628982324122551 0.0000597545685336 
0.9140625000000000 0.6484375000000000 -21.5510255162970452 0.2416236492161943 0.2415685093474501 0.0000551398687442 
0.9218750000000000 0.6484375000000000 -17.1793745897965593 0.2196316263467326 0.2195876821892278 0.0000439441575049 
0.9296875000000000 0.6484375000000000 -10.8419566960912679 0.1971153305710884 0.1970876200621960 0.0000277105088924 
0.9375000000000000 0.6484375000000000 -3.4397430090829286 0.1742681645349435 0.1742594165528645 0.0000087479820789 
0.9453125000000000 0.6484375000000000 3.9645426504939474 0.1513160258727891 0.1513262456869805 -0.0000102198141914 
0.9531250000000000 0.6484375000000000 10.3081752138256419 0.1284848754507011 0.1285113447187028 -0.0000264692680017 
0.9609375000000000 0.6484375000000000 14.6901797635259310 0.1059683055710273 0.1060059968816862 -0.0000376913106589 
0.9687500000000000 0.6484375000000000 16.5084577730054676 0.0839000443999573 0.0839423872521825 -0.0000423428522252 
0.9765625000000000 0.6484375000000000 15.5514119823212145 0.0623355813786983 0.0623754629820613 -0.0000398816033629 
0.9843750000000000 0.6484375000000000 12.0301208773310666 0.0412457097875639 0.0412765583216229 -0.0000308485340589 
0.9921875000000000 0.6484375000000000 6.5461645230295504 0.0205229683501567 0.0205397537658528 -0.0000167854156961 
1.0000000000000000 0.6484375000000000 0.0000000000000336 0.0000000000000001 0.0000000000000001 0.0000000000000000 
0.0000000000000000 0.6562500000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.6562500000000000 -7.9810923859702658 0.0231587344817428 0.0231382884452648 0.0000204460364779 
0.0156250000000000 0.6562500000000000 -14.8119194741516100 0.0460739053530739 0.0460359612454798 0.0000379441075941 
0.0234375000000000 0.6562500000000000 -19.5172944079026927 0.0685370523146715 0.0684870573649259 0.0000499949497456 
0.0312500000000000 0.6562500000000000 -21.4455331308087516 0.0904045787193873 0.0903496503272562 0.0000549283921311 
0.0390625000000000 0.6562500000000000 -20.3676284239844847 0.1116176393913515 0.1115654818653008 0.0000521575260507 
0.0468750000000000 0.6562500000000000 -16.5120752968999440 0.1322091293716659 0.1321668614141166 0.0000422679575493 
0.0546875000000000 0.6562500000000000 -10.5300459050904376 0.1522967108041013 0.1522697822485438 0.0000269285555575 
0.0625000000000000 0.6562500000000000 -3.3962158212036035 0.1720629407379685 0.1720543034545916 0.0000086372833770 
0.0703125000000000 0.6562500000000000 3.7396600161012339 0.1917255263901830 0.1917351855817631 -0.0000096591915801 
0.0781250000000000 0.6562500000000000 9.7278254358793923 0.2115022374090999 0.2115272516078673 -0.0000250141987674 
0.0859375000000000 0.6562500000000000 13.5936011693694141 0.2315758181007428 0.2316107478662263 -0.0000349297654835 
0.0937500000000000 0.6562500000000000 14.6858089033201580 0.2520642425780723 0.2521019795852096 -0.0000377370071373 
0.1015625000000000 0.6562500000000000 12.7759450126528353 0.2730008423759379 0.2730336926717106 -0.0000328502957727 
0.1093750000000000 0.6562500000000000 8.0930056479409131 0.2943273330738481 0.2943481895857887 -0.0000208565119406 
0.1171875000000000 0.6562500000000000 1.2886613512512639 0.3159008027038857 0.3159042284959581 -0.0000034257920724 
0.1250000000000000 0.6562500000000000 -6.6619169730181200 0.3375135991573870 0.3374966565165882 0.0000169426407988 
0.1328125000000000 0.6562500000000000 -14.6084824076080775 0.3589230900392023 0.3588857891711456 0.0000373008680568 
0.1406250000000000 0.6562500000000000 -21.4007904524741441 0.3798867654178560 0.3798320644406234 0.0000547009772326 
0.1484375000000000 0.6562500000000000 -26.0636774534063598 0.4001973405019400 0.4001306967382079 0.0000666437637321 
0.1562500000000000 0.6562500000000000 -27.9454849471319804 0.4197125152731151 0.4196410561512726 0.0000714591218425 
0.1640625000000000 0.6562500000000000 -26.8172336832019695 0.4383748615241756 0.4383063013101819 0.0000685602139937 
0.1718750000000000 0.6562500000000000 -22.9074489979698228 0.4562188107512130 0.4561602780278550 0.0000585327233580 
0.1796875000000000 0.6562500000000000 -16.8673357140335867 0.4733636801138107 0.4733206345118655 0.0000430456019452 
0.1875000000000000 0.6562500000000000 -9.6716043916056460 0.4899937992409952 0.4899692023389578 0.0000245969020374 
0.1953125000000000 0.6562500000000000 -2.4700472563367848 0.5063287644255653 0.5063226310396897 0.0000061333858756 
0.2031250000000000 0.6562500000000000 3.5875399568704029 0.5225883497500180 0.5225977479253926 -0.0000093981753746 
0.2109375000000000 0.6562500000000000 7.5264361621619305 0.5389574181053816 0.5389769178080438 -0.0000194997026622 
0.2187500000000000 0.6562500000000000 8.6954190012486219 0.5555561750643273 0.5555786772637075 -0.0000225021993802 
0.2265625000000000 0.6562500000000000 6.8659386025991544 0.5724202951519737 0.5724381150719322 -0.0000178199199585 
0.2343750000000000 0.6562500000000000 2.2669426967771322 0.5894939470573268 0.5894999866791323 -0.0000060396218055 
0.2421875000000000 0.6562500000000000 -4.4499487385513810 0.6066367805635343 0.6066256118762913 0.0000111686872430 
0.2500000000000000 0.6562500000000000 -12.3096174773219715 0.6236438124114614 0.6236125064933355 0.0000313059181258 
0.2578125000000000 0.6562500000000000 -20.1618713628104729 0.6402751845463358 0.6402237602548418 0.0000514242914940 
0.2656250000000000 0.6562500000000000 -26.8565227047230657 0.6562912651967501 0.6562226891573920 0.0000685760393581 
0.2734375000000000 0.6562500000000000 -31.4184666735960008 0.6714877498173577 0.6714074877106305 0.0000802621067272 
0.2812500000000000 0.6562500000000000 -33.1961056104645706 0.6857254189266867 0.6856406063841600 0.0000848125425267 
0.2890625000000000 0.6562500000000000 -31.9605230121232715 0.6989500232896032 0.6988683826208377 0.0000816406687655 
0.2968750000000000 0.6562500000000000 -27.9403088673080759 0.7111992698945820 0.7111279375615415 0.0000713323330406 
0.3046875000000000 0.6562500000000000 -21.7867345171942510 0.7225958459408668 0.7225402892843344 0.0000555566565323 
0.3125000000000000 0.6562500000000000 -14.4745788666978648 0.7333275436144350 0.7332907317490973 0.0000368118653377 
0.3203125000000000 0.6562500000000000 -7.1537042711315726 0.7436175121966129 0.7435994672965609 0.0000180449000520 
0.3281250000000000 0.6562500000000000 -0.9739783377743993 0.7536891670498140 0.7536869643351871 0.0000022027146269 
0.3359375000000000 0.6562500000000000 3.0898042757216242 0.7637310984430008 0.7637393148677785 -0.0000082164247777 
0.3437500000000000 0.6562500000000000 4.3863459841648513 0.7738673231795634 0.7738788665098011 -0.0000115433302377 
0.3515625000000000 0.6562500000000000 2.6870200793307895 0.7841374085723817 0.7841446006331526 -0.0000071920607709 
0.3593750000000000 0.6562500000000000 -1.7793041084172305 0.7944894953103950 0.7944852444847930 0.0000042508256021 
0.3671875000000000 0.6562500000000000 -8.3610865178952487 0.8047872819962724 0.8047661664719824 0.0000211155242900 
0.3750000000000000 0.6562500000000000 -16.0832903076638587 0.8148299085711307 0.8147890054179212 0.0000409031532095 
0.3828125000000000 0.6562500000000000 -23.7958061247440966 0.8243817120775184 0.8243210459339195 0.0000606661435989 
0.3906250000000000 0.6562500000000000 -30.3485304518294754 0.8332073252114478 0.8331298682699098 0.0000774569415380 
0.3984375000000000 0.6562500000000000 -34.7664439509828895 0.8411067746963351 0.8410179979868763 0.0000887767094588 
0.4062500000000000 0.6562500000000000 -36.3980357218089807 0.8479452365118206 0.8478522807948891 0.0000929557169316 
0.4140625000000000 0.6562500000000000 -35.0144772344539987 0.8536729184285701 0.8535835109188699 0.0000894075097002 
0.4218750000000000 0.6562500000000000 -30.8444476127962979 0.8583320433008117 0.8582533251387615 0.0000787181620502 
0.4296875000000000 0.6562500000000000 -24.5393084412523912 0.8620498703333080 0.8619873133086384 0.0000625570246696 
0.4375000000000000 0.6562500000000000 -17.0739299217195040 0.8650188171033157 0.8649753945474730 0.0000434225558428 
0.4453125000000000 0.6562500000000000 -9.5982667052371298 0.8674667088830373 0.8674424469521453 0.0000242619308920 
0.4531250000000000 0.6562500000000000 -3.2622796379616403 0.8696216848087179 0.8696136624678229 0.0000080223408950 
0.4609375000000000 0.6562500000000000 0.9591424965908324 0.8716771038606822 0.8716799015692891 -0.0000027977086069 
0.4687500000000000 0.6562500000000000 2.4146071570756824 0.8737617936187199 0.8737683224069159 -0.0000065287881961 
0.4765625000000000 0.6562500000000000 0.8753919060246176 0.8759201713393157 0.8759227560527467 -0.0000025847134311 
0.4843750000000000 0.6562500000000000 -3.4297303708699545 0.8781052639007942 0.8780968156978478 0.0000084482029464 
0.4921875000000000 0.6562500000000000 -9.8493167144274221 0.8801856893977328 0.8801607889944373 0.0000249004032955 
0.5000000000000000 0.6562500000000000 -17.4084279840536134 0.8819655376023618 0.8819212643483550 0.0000442732540068 
0.5078125000000000 0.6562500000000000 -24.9570530676052584 0.8832141227459548 0.8831505033097896 0.0000636194361652 
0.5156250000000000 0.6562500000000000 -31.3451871694254933 0.8837010790727881 0.8836210874258678 0.0000799916469203 
0.5234375000000000 0.6562500000000000 -35.5979100945744733 0.8832314562013363 0.8831405649004911 0.0000908913008452 
0.5312500000000000 0.6562500000000000 -37.0638104472817531 0.8816754713274874 0.8815808224069160 0.0000946489205713 
0.5390625000000000 0.6562500000000000 -35.5141595040082620 0.8789883887227041 0.8788977104170335 0.0000906783056707 
0.5468750000000000 0.6562500000000000 -31.1777364365171863 0.8752174999807144 0.8751379341958428 0.0000795657848716 
